    -0.028001394     0.023108441    0.0093393226    -0.078544854     0.052482672
    -0.016832227     0.936229
     0.250000      5.52920     0.042914187    -0.039291586     0.024913699
    -0.029794506     0.022327199    0.0027018609    -0.080235061     0.056949569
    -0.039306733     0.934966
     0.250000      5.65487     0.043478690    -0.036822858     0.029043624
    -0.031689912     0.019803591     0.010270762    -0.086964294     0.061435842
    -0.035052612     0.933549
     0.250000      5.78053     0.044165309    -0.035114684     0.033815813
    -0.032396652     0.016059423     0.017522835    -0.085760845     0.063745292
    -0.023531088     0.933461
     0.250000      5.90619     0.044715362    -0.033509105     0.037680219
    -0.031548305     0.012150597     0.028655560    -0.097973366     0.076906616
    -0.032794354     0.933886
     0.250000      6.03186     0.045536544    -0.032172632     0.039713737
    -0.029682402    0.0081089055     0.029585912    -0.092885913     0.077918235
    -0.031317081     0.933435
     0.250000      6.15752     0.046212747    -0.030948668     0.040896172
    -0.026455071    0.0013024533     0.033260248     -0.10079369     0.075207380
    -0.025566699     0.933306
     0.250000      6.28319     0.046974878    -0.029529085     0.041858063
    -0.030147168  -0.00089227056     0.023637239    -0.098043183     0.065548881
    -0.035243051     0.934591
     0.250000      6.40885     0.047702212    -0.028608594     0.042971336
    -0.030246251  -0.00071033312     0.020813752    -0.093785263     0.066785362
    -0.033691470     0.936791
     0.250000      6.53451     0.048379779    -0.027559625     0.045301211
    -0.032426850   0.00043569843     0.010520536    -0.089129499     0.070185009
    -0.047872291     0.937411
     0.250000      6.66018     0.049162480    -0.025897111     0.048759723
    -0.029367332    0.0027581599    0.0041967655    -0.086375113     0.071428215
    -0.049102985     0.938526
     0.250000      6.78584     0.049798435    -0.023873522     0.050735967
    -0.029185213    0.0054781036   -0.0056810501    -0.089437246     0.073215709
    -0.064367306     0.940232
     0.250000      6.91150     0.050507215    -0.021788690     0.052520893
    -0.023726673  -0.00071200367    0.0029318394    -0.088071025     0.076477603
    -0.065093333     0.940678
     0.250000      7.03717     0.051011331    -0.020795361     0.052388551
    -0.021579639    -0.010017795     0.011181163    -0.087894047     0.077020656
    -0.051777773     0.940091
     0.250000      7.16283     0.051589924    -0.019987927     0.053098953
    -0.021960450    -0.019664132    0.0045418594    -0.084986476     0.079824266
    -0.055688681     0.940888
     0.250000      7.28850     0.052236735    -0.018680025     0.052885514
    -0.024267507    -0.018507333   -0.0084771847    -0.077093812     0.084518333
    -0.061515512     0.942451
     0.250000      7.41416     0.052923596    -0.016764194     0.054636194
    -0.019836295    -0.023514273    -0.014748636    -0.070052063     0.085514099
    -0.070582947     0.944937
     0.250000      7.53982     0.053465695    -0.014678105     0.056653025
    -0.015708146    -0.027019512   -0.0038508307    -0.077602971     0.073325234
    -0.067630279     0.945832
     0.250000      7.66549     0.053983290    -0.012046234     0.059627742
    -0.010060453    -0.031436008    0.0022240896    -0.091786120     0.070457319
    -0.059589866     0.946587
     0.250000      7.79115     0.054598975    -0.010253213     0.061219895
   -0.0090771550    -0.029247984    0.0011767316     -0.10037812     0.072705352
    -0.069565734     0.946531
     0.250000      7.91681     0.055525810   -0.0079531469     0.062676411
   -0.0049339860    -0.030102968    -0.010311102    -0.094612194     0.077242847
    -0.078759410     0.948344
     0.250000      8.04248     0.056193687   -0.0075978456     0.064462861
   -0.0092924993    -0.027821882    -0.028063842    -0.087176697     0.066982965
    -0.086819475     0.950742
     0.250000      8.29380     0.057356977   -0.0058193973     0.063410469
   -0.0078008020    -0.025651551    -0.044678217    -0.076997179     0.091954749
     -0.11560386     0.955283
     0.250000      8.54513     0.058245794   -0.0012905293     0.066395920
   -0.0031898195    -0.030561179    -0.043315850     -0.10573763     0.090661830
     -0.10681084     0.956305
     0.250000      8.79646     0.059187547    0.0035510141     0.068473125
     0.010010396    -0.036890433    -0.029895070     -0.11164096      0.10508987
     -0.11344086     0.955526
     0.250000      9.04779     0.060197762    0.0083908918     0.073339937
     0.014170791    -0.047391355    -0.024795096     -0.12719151     0.080381028
     -0.10975483     0.955243
     0.250000      9.29911     0.061033289    0.0099142899     0.076083264
     0.020865046    -0.047754231    -0.032091249     -0.11309624      0.11829349
     -0.14683248     0.957149
     0.250000      9.55044     0.062397784     0.012969360     0.077677452
     0.029337870    -0.052989523    -0.056373001     -0.12096439      0.13055528
     -0.16206176     0.962958
     0.250000      9.80177     0.063013044     0.017064455     0.080734654
     0.040006657    -0.048674623    -0.052789986     -0.12637701      0.14708140
     -0.17749698     0.965107
     0.375000    0.0628319       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000      1.00000
     0.375000     0.125664   0.00015801186  -0.00023237724  -1.2715436e-06
   0.00053994945  -0.00042211358   0.00016453677   0.00095149946   -0.0011829149
    0.0024349577     0.999681
     0.375000     0.188496   0.00042640008  -0.00051366109   8.2865177e-06
    0.0016920429   0.00030202324   0.00033652012  -0.00063755164   -0.0014086184
   -0.0012041602     0.998939
     0.375000     0.251327   0.00068933468   -0.0011906326  -0.00067218085
    0.0034816314    0.0011047067    0.0013621139   -0.0020607568    0.0021821502
    0.0019903976     0.998337
     0.375000     0.314159    0.0011617996   -0.0019614446  -0.00085861988
    0.0063121545    0.0026387326    0.0024366238   -0.0052412785    0.0018775143
   -0.0091087233     0.997160
     0.375000     0.376991    0.0016100777   -0.0029199719   -0.0011543279
    0.0099802592    0.0030251703    0.0029611696   -0.0047218312    0.0025025072
   0.00016834873     0.996156
     0.375000     0.439823    0.0022451919   -0.0040948755   -0.0023236418
     0.013123619    0.0056022824    0.0023442498   -0.0069345048    0.0050730286
    -0.013248328     0.994535
     0.375000     0.502655    0.0027858260   -0.0058568568   -0.0034126852
     0.018159647    0.0078731796  -0.00016918667   -0.0044928578    0.0042615364
   -0.0031671705     0.993051
     0.375000     0.565487    0.0036253080   -0.0069137300   -0.0052368566
     0.019995027    0.0073232633   -0.0010868879    0.0015521587    0.0070040337
   -0.0017570884     0.992280
     0.375000     0.628319    0.0041861371   -0.0088652700   -0.0049639486
     0.024816913     0.012125019    0.0011280100  -0.00059793000     0.013312426
    -0.011151650     0.989722
     0.375000     0.691150    0.0049189423    -0.010246507   -0.0062422394
     0.026497194     0.011077173  -0.00027737787    0.0099061996     0.011014964
    -0.010545598     0.988766
     0.375000     0.753982    0.0056834556    -0.012025254   -0.0075300141
     0.031613577     0.013181044   4.3364757e-06    0.0067620107     0.016874151
    -0.015911635     0.986996
     0.375000     0.816814    0.0064054177    -0.013801098   -0.0085298413
     0.034941778     0.014042787   0.00092404355    0.0051099267     0.014107459
   -0.0072384329     0.984853
     0.375000     0.879646    0.0071692647    -0.015919743    -0.011026043
     0.038967044     0.017897866   -0.0042683439     0.011725297     0.011122537
    -0.011180842     0.983728
     0.375000     0.942478    0.0077320247    -0.017375561    -0.010299703
     0.041048653     0.020915998   -0.0019367736    0.0046942090     0.017429863
    -0.016268338     0.980676
     0.375000      1.00531    0.0084252809    -0.018815048    -0.011290177
     0.043101846     0.022485229   -0.0015102032    0.0069353523     0.016764860
    -0.016027637     0.979245
     0.375000      1.06814    0.0091213307    -0.020337122    -0.012339413
     0.044875526     0.024109931   -0.0028317255    0.0082104307     0.015248044
    -0.024189368     0.977738
     0.375000      1.13097    0.0099192633    -0.021967481    -0.013443117
     0.046782775     0.025794533   -0.0046098957    0.0082441218     0.012673131
   -0.0099425406     0.975617
     0.375000      1.19381     0.010695538    -0.023808134    -0.015018848
     0.048972553     0.027179893   -0.0064071799    0.0097921990    0.0081415130
    -0.011849041     0.974053
     0.375000      1.25664     0.011470431    -0.025621201    -0.016345098
     0.051590835     0.029114097   -0.0073088390     0.010491622    0.0064932606
    -0.025741322     0.972377
     0.375000      1.31947     0.012184152    -0.027642919    -0.017886506
     0.053490486     0.030517729   -0.0089313318     0.011506834    0.0042244748
   -0.0046394306     0.971285
     0.375000      1.38230     0.012833371    -0.029240437    -0.018196367
     0.054350639     0.031945663   -0.0088164822     0.012046039    0.0054352009
   -0.0082678672     0.969750
     0.375000      1.44513     0.013426145    -0.030922348    -0.018553612
     0.055082916     0.032843973   -0.0080992688     0.012700847    0.0043494470
   -0.0085837511     0.968904
     0.375000      1.50796     0.014073260    -0.032416200    -0.018840404
     0.055468301     0.033962714   -0.0076393828     0.013419485    0.0065933508
    -0.019070078     0.967646
     0.375000      1.57080     0.014665390    -0.033661234    -0.018627337
     0.055478538     0.034691715   -0.0053928067     0.011086006    0.0063871705
    -0.016057524     0.966827
     0.375000      1.63363     0.015369940    -0.034497492    -0.018896252
     0.054514320     0.034658943   -0.0044015702    0.0083274544    0.0057108824
    -0.015296904     0.965069
     0.375000      1.69646     0.016087553    -0.035477038    -0.018811022
     0.053658293     0.035958471   -0.0026231712    0.0064672180    0.0044075894
   -0.0015941474     0.963964
     0.375000      1.75929     0.016883565    -0.036038557    -0.018850009
     0.051323539     0.037312205   -0.0021773540    0.0085468247    0.0019049096
   -0.0060004123     0.962251
     0.375000      1.82212     0.017607856    -0.036706168    -0.018230616
     0.049150595     0.038678381  -0.00024460458     0.011243295   -0.0011968067
   -0.0023150846     0.961356
     0.375000      1.88496     0.018238979    -0.037248665    -0.017802458
     0.047304849     0.040110399    0.0015570555     0.010217235   -0.0050816130
   -0.0025799736     0.960198
     0.375000      1.94779     0.018870481    -0.038247516    -0.018483572
     0.047579531     0.040407515   0.00061589449    0.0067670188    -0.015169077
    0.0073031902     0.960066
     0.375000      2.01062     0.019493854    -0.039330970    -0.019092488
     0.047177039     0.041750884   0.00033835087    0.0050019183    -0.022433619
    0.0094146159     0.959337
     0.375000      2.07345     0.020116879    -0.040048899    -0.019438292
     0.045641964     0.041074961   0.00095590609    0.0042785585    -0.028299781
     0.020725418     0.958927
     0.375000      2.13628     0.020655562    -0.040523045    -0.018714189
     0.043194380     0.042593568    0.0019158385    0.0011094374    -0.028793442
     0.014352611     0.958074
     0.375000      2.19911     0.021140746    -0.040942376    -0.017954232
     0.040627353     0.043661403    0.0027378437   -0.0012998345    -0.030970377
     0.018071894     0.957341
     0.375000      2.26195     0.021752633    -0.041203366    -0.017309564
     0.038391487     0.045711432    0.0015006446   -0.0014747413    -0.034405024
     0.015783082     0.956353
     0.375000      2.32478     0.022354870    -0.041512287    -0.016098649
     0.036623910     0.047193784    0.0035605850   -0.0033347733    -0.035569705
     0.018102019     0.954963
     0.375000      2.38761     0.023059428    -0.041338705    -0.015652912
     0.033598967     0.047448642    0.0045390553   -0.0065783114    -0.039479841
     0.027633315     0.953558
     0.375000      2.45044     0.023606880    -0.041710508    -0.015012504
     0.032287367     0.047309687    0.0082140116   -0.0093204077    -0.042375239
     0.031469865     0.951939
     0.375000      2.51327     0.024247654    -0.041992615    -0.015524116
     0.030575079     0.047446814    0.0093165909   -0.0096081156    -0.048188207
     0.030057373     0.951039
     0.375000      2.57611     0.024884740    -0.042542116    -0.015446012
     0.030261249     0.047169654     0.011938564    -0.011166472    -0.052068133
     0.037874381     0.950466
     0.375000      2.63894     0.025539068    -0.043290813    -0.015732498
     0.028391385     0.047362873     0.010111240    -0.011900376    -0.061562212
     0.047978598     0.950507
     0.375000      2.70177     0.026076440    -0.044318533    -0.016103099
     0.026875521     0.047795180    0.0095291135    -0.012262142    -0.067030045
     0.044371525     0.950246
     0.375000      2.76460     0.026664020    -0.045357866    -0.016297890
     0.025232876     0.049093735    0.0068600614    -0.010731814    -0.071002792
     0.045750838     0.950172
     0.375000      2.82743     0.027208129    -0.045906198    -0.016398382
     0.023812522     0.048467562    0.0088266221    -0.014062323    -0.068949585
     0.048084940     0.949206
     0.375000      2.89027     0.027803414    -0.046151777    -0.015914024
     0.021837929     0.047586706    0.0097049343    -0.014474773    -0.070594901
     0.043211956     0.948423
     0.375000      2.95310     0.028385209    -0.045973864    -0.015479624
     0.021336581     0.045556617     0.014447390    -0.022702902    -0.068625694
     0.049969619     0.946785
     0.375000      3.01593     0.029007579    -0.045889076    -0.014964455
     0.020748943     0.044135665     0.019235327    -0.026004928    -0.067514765
     0.056849900     0.945689
     0.375000      3.07876     0.029648138    -0.045519033    -0.014423143
     0.019195574     0.042113780     0.023512733    -0.028839660    -0.066273794
     0.047737582     0.944792
     0.375000      3.14159     0.030084382    -0.046380780    -0.014436369
     0.017191807     0.042872607     0.023143183    -0.024241205    -0.068776237
     0.057320249     0.944377
     0.375000      3.20442     0.030634294    -0.046665397    -0.014484751
     0.014462253     0.043672001     0.021213733    -0.021553112    -0.070828435
     0.047794225     0.944233
     0.375000      3.26726     0.031131790    -0.047217797    -0.014763759
     0.012282951     0.044097877     0.017674138    -0.017525531    -0.072418940
     0.056985480     0.943964
     0.375000      3.33009     0.031638856    -0.047082376    -0.014047903
    0.0088120858     0.043522456     0.019581733    -0.013481098    -0.068442417
     0.059611825     0.943932
     0.375000      3.39292     0.032087303    -0.047325957    -0.013098827
    0.0070189102     0.043105568     0.020082412    -0.011325819    -0.064776413
     0.058860937     0.943645
     0.375000      3.45575     0.032510739    -0.047832307    -0.012027275
    0.0060327397     0.042488986     0.023306833    -0.013676569    -0.057328975
     0.045872201     0.943522
     0.375000      3.51858     0.033110245    -0.048117395    -0.011891465
    0.0059028986     0.041525465     0.020069541    -0.017009798    -0.055740970
     0.038472432     0.943311
     0.375000      3.58142     0.033589315    -0.048438371    -0.012389098
    0.0042438014     0.040722852     0.018252855    -0.018723030    -0.058578992
     0.042855870     0.943294
     0.375000      3.64425     0.034088182    -0.048543782    -0.012277377
    0.0045002046     0.040788321     0.016179273    -0.022700468    -0.061046317
     0.057520526     0.942572
     0.375000      3.70708     0.034515652    -0.048532198    -0.011882196
    0.0048197705     0.040567817     0.016329523    -0.026491969    -0.066468113
     0.042845368     0.942072
     0.375000      3.76991     0.034948225    -0.048750982    -0.011824241
    0.0052276344     0.041264740     0.013218071    -0.028765356    -0.057405259
     0.048540809     0.941820
     0.375000      3.83274     0.035353965    -0.048764042    -0.011616411
    0.0041547138     0.041223986     0.011592977    -0.026943987    -0.050911888
     0.040425912     0.941689
     0.375000      3.89557     0.035667606    -0.048755252    -0.010941640
    0.0017471378     0.042375528    0.0096859519    -0.022840977    -0.044284671
     0.034781102     0.941376
     0.375000      3.95841     0.036052991    -0.048032272   -0.0094816286
   0.00013204417     0.042085926     0.010952289    -0.020160106    -0.046940791
     0.032973162     0.940840
     0.375000      4.02124     0.036556396    -0.046744040   -0.0064475654
   -0.0029028134     0.043731995     0.015697445    -0.023346676    -0.047652458
     0.050070655     0.939839
     0.375000      4.14690     0.037430707    -0.046257078   -0.0043424020
   -0.0038835701     0.043983418     0.015089613    -0.019167748    -0.049028771
     0.052293876     0.940508
     0.375000      4.27257     0.038286434    -0.044921082   -0.0011561313
   -0.0053649466     0.042587669     0.019793775    -0.027475017    -0.058381717
     0.050192069     0.940318
     0.375000      4.39823     0.039014557    -0.044985548  -0.00047554883
   -0.0077696513     0.040471877     0.018797829    -0.029407166    -0.069822422
     0.062933318     0.941176
     0.375000      4.52389     0.039489963    -0.043661287    0.0012177959
   -0.0076820228     0.035310080     0.028392181    -0.042120096    -0.072377620
     0.057808116     0.939406
     0.375000      4.64956     0.040172042    -0.043439678    0.0023230681
    -0.010230677     0.031734790     0.031848948    -0.038624140    -0.068616860
     0.060701349     0.939178
     0.375000      4.77522     0.041026880    -0.042576118    0.0048245079
   -0.0095936449     0.028713269     0.030261633    -0.038516862    -0.063504522
     0.056685226     0.939533
     0.375000      4.90088     0.042035009    -0.040422671    0.0074022947
    -0.012822463     0.027280013     0.030532227    -0.037599695    -0.065824028
     0.056949293     0.940149
     0.375000      5.02655     0.042717905    -0.038480845     0.010546552
    -0.013866120     0.026839428     0.033496209    -0.038395083    -0.065905954
     0.060375741     0.940180
     0.375000      5.15221     0.043386428    -0.036346766     0.012909382
    -0.014505023     0.023853452     0.040338223    -0.045770385    -0.072572305
     0.058899486     0.939945
     0.375000      5.27788     0.043910114    -0.036254666     0.014736840
    -0.015680714     0.023314766     0.037986602    -0.044837390    -0.068513330
     0.061984304     0.941385
     0.375000      5.40354     0.044875548    -0.035474355     0.016588960
    -0.016185346     0.022027464     0.034459682    -0.046445948    -0.074363510
     0.066107739     0.942936
     0.375000      5.52920     0.045734652    -0.034147425     0.018858215
    -0.016366623     0.018341505     0.031967039    -0.039571372    -0.073776394
     0.068082153     0.944201
     0.375000      5.65487     0.046359202    -0.032243546     0.021945488
    -0.017019856     0.013501225     0.037060100    -0.043675096    -0.079825050
     0.063773017     0.944031
     0.375000      5.78053     0.046840625    -0.030095770     0.025183176
    -0.017345429    0.0097347917     0.038622819    -0.045424150    -0.063039032
     0.060242751     0.943620
     0.375000      5.90619     0.047391032    -0.028924319     0.027163180
    -0.017261497    0.0096511615     0.040221813    -0.047640605    -0.053270322
     0.054458539     0.943833
     0.375000      6.03186     0.048288835    -0.027732607     0.027997261
    -0.015615692    0.0063009805     0.036568897    -0.047734039    -0.048973642
     0.049979590     0.944646
     0.375000      6.15752     0.049264135    -0.026924171     0.027731029
    -0.011414787    0.0033524456     0.038028300    -0.047503387    -0.058203187
     0.057646027     0.946008
     0.375000      6.28319     0.050174882    -0.026256352     0.028789323
    -0.012233400   -0.0014583339     0.034033180    -0.036163417    -0.058690204
     0.056990946     0.947181
     0.375000      6.40885     0.050870797    -0.024949300     0.031850745
    -0.010478859   -0.0024737688     0.034743472    -0.028147962    -0.048867365
     0.046400619     0.948900
     0.375000      6.53451     0.051407107    -0.022956634     0.034827856
    -0.010983518   -0.0059460503     0.034865278    -0.028141171    -0.047182765
     0.040551598     0.949596
     0.375000      6.66018     0.051992259    -0.019929227     0.038197209
   -0.0068092977   -0.0072464031     0.044419451    -0.051175828    -0.038653879
     0.038728329     0.949315
     0.375000      6.78584     0.052641367    -0.017557376     0.039346629
   -0.0039141806   -0.0088626330     0.046777187    -0.054227993    -0.036217756
     0.040332648     0.948581
     0.375000      6.91150     0.053239495    -0.015093142     0.042038778
   0.00086981538    -0.010668560     0.048689915    -0.058389665    -0.029584981
     0.035897802     0.948183
     0.375000      7.03717     0.053931279    -0.013489518     0.043303988
    0.0037503460    -0.012596113     0.042265040    -0.046244750    -0.040251697
     0.036913120     0.949924
     0.375000      7.16283     0.054578812    -0.011605813     0.046433610
    0.0074380856    -0.016517660     0.043525679    -0.046068600    -0.043676700
     0.035075571     0.951106
     0.375000      7.28850     0.055054830    -0.010281418     0.047569932
     0.010571708    -0.019030640     0.044411084    -0.042839738    -0.037974915
     0.039370946     0.952137
     0.375000      7.41416     0.055506763   -0.0080970795     0.049007231
     0.015159840    -0.020329726     0.043990293    -0.039981402    -0.019848721
     0.029008902     0.952111
     0.375000      7.53982     0.056079436   -0.0063688258     0.048525893
     0.016664838    -0.022386100     0.038236734    -0.045562475    -0.024485425
     0.016082014     0.953406
     0.375000      7.66549     0.057099630   -0.0039879336     0.049878061
     0.019416820    -0.022476754     0.031198244    -0.048177475    -0.038528954
     0.026940221     0.955479
     0.375000      7.79115     0.057868488   -0.0020312626     0.050708410
     0.022196200    -0.028389969     0.037715332    -0.056079928    -0.050446825
     0.019960998     0.957033
     0.375000      7.91681     0.058565426   0.00039737426     0.052865313
     0.026262577    -0.028699300     0.038298485    -0.056368886    -0.049772878
     0.030869047     0.958237
     0.375000      8.04248     0.059367281    0.0023990827     0.054602969
     0.028263778    -0.029542694     0.030156345    -0.048611281    -0.048719442
     0.012853580     0.961126
     0.375000      8.29380     0.060251252    0.0058662225     0.057162770
     0.034296852    -0.028308581     0.015749786    -0.024727118    -0.043284061
     0.013354454     0.963834
     0.375000      8.54513     0.061572543     0.010406344     0.061666970
     0.043746658    -0.033433367     0.021318750    -0.036921344    -0.052615431
    0.0077142169     0.967462
     0.375000      8.79646     0.062554440     0.013155662     0.064573826
     0.052737747    -0.040648584     0.031709473    -0.041448911    -0.054212994
    0.0073352963     0.969564
     0.375000      9.04779     0.064205301     0.017476271     0.066854517
     0.057174435    -0.044205763     0.022689498    -0.072917287    -0.071388230
    0.0053725924     0.972560
     0.375000      9.29911     0.065111929     0.019918199     0.067056325
     0.056754620    -0.048819734  -0.00031433880    -0.063516787    -0.069381322
   -0.0073976686     0.974899
     0.375000      9.55044     0.066222371     0.025409442     0.067959017
     0.060468606    -0.057322337    -0.018911799    -0.060652540    -0.083045580
    -0.016404211     0.976975
     0.375000      9.80177     0.067275005     0.030097217     0.072182895
     0.060456250    -0.057918288    -0.037003651    -0.045080422    -0.067632024
    -0.029717495     0.980150
     0.500000    0.0628319       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000      1.00000
     0.500000     0.125664   0.00014920398  -0.00019806268  -3.5870676e-05
   0.00055057182  -0.00036121581   0.00012396575   0.00084980517  -0.00093606444
    0.0039217107     0.999695
     0.500000     0.188496   0.00040915812  -0.00047092493  -0.00016440621
    0.0015777141   0.00021695347   7.6352842e-05  -0.00059082022  -0.00047658299
    0.0014775204     0.999035
     0.500000     0.251327   0.00067112903   -0.0010843823  -0.00080081372
    0.0032076946   0.00085032857    0.0011751568   -0.0016832082    0.0020488471
    0.0028867665     0.998422
     0.500000     0.314159    0.0011347299   -0.0017960161   -0.0011877799
    0.0060064429    0.0020735545    0.0020398899   -0.0044312830    0.0022524474
    -0.013559004     0.997322
     0.500000     0.376991    0.0015816732   -0.0027108085   -0.0016227894
    0.0093585307    0.0023335382    0.0022257496   -0.0037293071    0.0034316387
   -0.0038708325     0.996331
     0.500000     0.439823    0.0021960931   -0.0038026971   -0.0028887473
     0.012326778    0.0042266300    0.0018825782   -0.0050495409    0.0053623947
   -0.0091145614     0.994916
     0.500000     0.502655    0.0027561388   -0.0054569194   -0.0040080513
     0.016707932    0.0059131347  -0.00067535875   -0.0018845230    0.0041154655
    -0.010234649     0.993481
     0.500000     0.565487    0.0035687048   -0.0064728264   -0.0059585145
     0.018627660    0.0054133284   -0.0013471262    0.0037300163    0.0074503182
   -0.0082452590     0.992647
     0.500000     0.628319    0.0041625795   -0.0082742879   -0.0058950190
     0.023101642    0.0094282262   0.00076793293    0.0028485657     0.013084959
   -0.0021000820     0.990242
     0.500000     0.691150    0.0049154305   -0.0096863227   -0.0075095285
     0.025195487    0.0080366423  -0.00078849626     0.011486279     0.010175766
    -0.012675591     0.989132
     0.500000     0.753982    0.0056549627    -0.011251849   -0.0087241933
     0.029652583     0.010091521  -0.00021302130    0.0073737169     0.015383211
   -0.0075683857     0.987353
     0.500000     0.816814    0.0064576755    -0.013010765    -0.010099014
     0.033281087     0.010857802  -0.00043695059    0.0070714303     0.013891400
    -0.022617786     0.985436
     0.500000     0.879646    0.0071892410    -0.014980658    -0.012400426
     0.037176420     0.013898641   -0.0040706556     0.012185583    0.0098333464
    -0.021199240     0.984056
     0.500000     0.942478    0.0078789801    -0.016427219    -0.012471791
     0.039707769     0.016242746   -0.0024021553    0.0057176693     0.017320987
   -0.0082957237     0.981038
     0.500000      1.00531    0.0085901548    -0.017742995    -0.013520345
     0.041567037     0.017327094   -0.0024651544    0.0096601366     0.016016850
    -0.022671427     0.979523
     0.500000      1.06814    0.0093091766    -0.019140623    -0.014667309
     0.043165690     0.018429555   -0.0038139434     0.012115502     0.013908292
    -0.017813743     0.977818
     0.500000      1.13097     0.010134304    -0.020726860    -0.016111502
     0.045260484     0.019639567   -0.0056856286     0.013008734     0.010968867
    -0.014994477     0.975690
     0.500000      1.19381     0.010966619    -0.022487035    -0.017956634
     0.047447227     0.020237841   -0.0077782515     0.016187837    0.0072671738
    -0.015628057     0.973920
     0.500000      1.25664     0.011796321    -0.024188179    -0.019364510
     0.049730982     0.021418910   -0.0087658361     0.018377440    0.0061713128
    -0.021243954     0.972236
     0.500000      1.31947     0.012570784    -0.025842016    -0.020491760
     0.050968584     0.022074138   -0.0094016511     0.020599633    0.0055312014
    -0.023344794     0.970759
     0.500000      1.38230     0.013296766    -0.027122450    -0.020549314
     0.050828391     0.022789070   -0.0096167652     0.021152591    0.0061992801
   -0.0076594147     0.969068
     0.500000      1.44513     0.013973243    -0.028420022    -0.020599769
     0.050447093     0.023411071   -0.0093072811     0.021865837    0.0042221946
   -0.0025683537     0.967740
     0.500000      1.50796     0.014687359    -0.029526426    -0.020822226
     0.049684081     0.024090575   -0.0099258665     0.021641276    0.0039207974
    -0.019118142     0.966118
     0.500000      1.57080     0.015288076    -0.030319660    -0.020424118
     0.048498329     0.024877993   -0.0086392431     0.019038830    0.0020271467
    -0.018141794     0.964801
     0.500000      1.63363     0.016008841    -0.030750581    -0.020669596
     0.046919694     0.024410646   -0.0082255547     0.017351155   0.00047079284
   -0.0086768688     0.962731
     0.500000      1.69646     0.016703177    -0.031465706    -0.020532776
     0.044780074     0.025323686   -0.0081435122     0.019555344   -0.0017237945
    -0.010284072     0.961431
     0.500000      1.75929     0.017463238    -0.031744403    -0.020379894
     0.041159503     0.026194903   -0.0086057677     0.024337752   -0.0066775442
    0.0010112933     0.959415
     0.500000      1.82212     0.018166523    -0.032138750    -0.019604775
     0.038248913     0.026943953   -0.0083875425     0.026579677    -0.012043972
    0.0088193895     0.958204
     0.500000      1.88496     0.018825835    -0.032305577    -0.019032001
     0.036191793     0.027672245   -0.0067835853     0.022428360    -0.017140222
  -0.00092796581     0.956515
     0.500000      1.94779     0.019445444    -0.032849149    -0.019334673
     0.035855167     0.027716285   -0.0083709722     0.017334111    -0.022329135
    0.0038635796     0.955832
     0.500000      2.01062     0.020068955    -0.033497708    -0.019631414
     0.034044906     0.028440656   -0.0097126669     0.017242664    -0.027222295
     0.017878863     0.954705
     0.500000      2.07345     0.020667528    -0.033839134    -0.019325842
     0.031226856     0.027972131    -0.010506697     0.018459511    -0.031604987
     0.013175747     0.954112
     0.500000      2.13628     0.021258628    -0.033983594    -0.018059344
     0.027587043     0.028943204   -0.0096633027     0.016343789    -0.033104966
     0.011840045     0.952867
     0.500000      2.19911     0.021721545    -0.034278468    -0.016887478
     0.025046308     0.030252098   -0.0090504855     0.011452967    -0.032702577
     0.014256598     0.951839
     0.500000      2.26195     0.022359983    -0.034291386    -0.015902878
     0.021979405     0.031580410   -0.0099558549    0.0098680888    -0.034828607
     0.012889373     0.950466
     0.500000      2.32478     0.022992822    -0.034491151    -0.014749911
     0.019274490     0.032773877    -0.010358507    0.0077309390    -0.036185786
     0.034511662     0.949113
     0.500000      2.38761     0.023685991    -0.034080128    -0.013933135
     0.014792067     0.032579325    -0.010827244    0.0048759627    -0.040186933
     0.022629614     0.947574
     0.500000      2.45044     0.024226346    -0.034361195    -0.013313779
     0.012854218     0.031899641   -0.0099891571    0.0027669159    -0.040711413
     0.010081304     0.945863
     0.500000      2.51327     0.024866305    -0.034727532    -0.013519305
     0.011463515     0.030730394   -0.0089944721    0.0030227723    -0.043667000
     0.031809372     0.944808
     0.500000      2.57611     0.025533610    -0.035412024    -0.013432834
     0.011129241     0.030305191   -0.0084773055    0.0035709041    -0.043273726
     0.016337910     0.944320
     0.500000      2.63894     0.026135379    -0.035970874    -0.013054610
    0.0080926894     0.030056173    -0.011105020    0.0027468322    -0.046242026
     0.021679608     0.943981
     0.500000      2.70177     0.026667203    -0.036417675    -0.012607733
    0.0054386517     0.030440181    -0.013156026    0.0031025028    -0.047111502
     0.019077133     0.943225
     0.500000      2.76460     0.027180130    -0.036652894    -0.011806115
    0.0023446703     0.030806171    -0.016247101    0.0033754959    -0.046466370
     0.020799158     0.942490
     0.500000      2.82743     0.027675071    -0.036699330    -0.011060633
    0.0013743799     0.030306922    -0.014227922    0.0013556864    -0.045431579
     0.030474346     0.941324
     0.500000      2.89027     0.028238310    -0.036683167    -0.010255162
   2.4846944e-05     0.028906997    -0.013486536   -0.0022452086    -0.045043203
     0.016685394     0.940857
     0.500000      2.95310     0.028818048    -0.036650261   -0.0096511171
  -0.00016744808     0.027880353    -0.011163730   -0.0048164752    -0.047399996
